time,simulation,scenario,variable,year,fg_atlantis,value_mt
4950,2,oil_meso,biomass,2024,SWD,25106.068604
4950,2,oil_meso,biomass,2024,WMR,245.382989
4950,2,oil_meso,biomass,2024,BMR,26.417206
4950,2,oil_meso,biomass,2024,BIL,1775.074276
4950,2,oil_meso,biomass,2024,AMB,2338.810028
4950,2,oil_meso,biomass,2024,JCK,52960.927496
4950,2,oil_meso,biomass,2024,KMK,4932.608079
4950,2,oil_meso,biomass,2024,SMK,7486.691325
4950,2,oil_meso,biomass,2024,SAR,63364.673882
4950,2,oil_meso,biomass,2024,LPL,75494.274546
4950,2,oil_meso,biomass,2024,DWF,44477.182942
4950,2,oil_meso,biomass,2024,MEN,9546035.992259
4950,2,oil_meso,biomass,2024,PIN,302251.475274
4950,2,oil_meso,biomass,2024,MPL,164541.175022
4950,2,oil_meso,biomass,2024,SPL,3859547.688037
4950,2,oil_meso,biomass,2024,TIP,80845.787464
4950,2,oil_meso,biomass,2024,BEN,904321.871007
4950,2,oil_meso,biomass,2024,LGS,139629.450176
4950,2,oil_meso,biomass,2024,FIL,121.12997
4950,2,oil_meso,biomass,2024,SMS,124593.501489
4950,2,oil_meso,biomass,2024,RAY,329881.879782
4950,2,oil_meso,biomass,2024,BSH,115176.711554
4950,2,oil_meso,biomass,2024,WSH,78044.526396
4950,2,oil_meso,biomass,2024,PSH,11041.758546
4950,2,oil_meso,biomass,2024,OSH,43836.922289
4950,2,oil_meso,biomass,2024,DBR,186312.325454
4950,2,oil_meso,biomass,2024,SBR,324269.809109
4950,2,oil_meso,biomass,2024,MAN,508.537782
4950,2,oil_meso,biomass,2024,MYS,606.961353
4950,2,oil_meso,biomass,2024,DOL,4292.617968
4950,2,oil_meso,biomass,2024,DDO,7051.061762
4950,2,oil_meso,biomass,2024,LOG,7962.139146
4950,2,oil_meso,biomass,2024,KMP,3813950.898842
4950,2,oil_meso,biomass,2024,TUR,49107.755143
4950,2,oil_meso,biomass,2024,BCR,106865.564888
4950,2,oil_meso,biomass,2024,SCR,164721.993926
4950,2,oil_meso,biomass,2024,LOB,60288.085317
4950,2,oil_meso,biomass,2024,COR,9641.136831
4950,2,oil_meso,biomass,2024,CCA,21356.356884
4950,2,oil_meso,biomass,2024,OCT,6455.853334
4950,2,oil_meso,biomass,2024,SPG,11239.730414
4950,2,oil_meso,biomass,2024,CMB,310794.296351
4950,2,oil_meso,biomass,2024,INF,31680293.833444
4950,2,oil_meso,biomass,2024,ECH,11659274.669842
4950,2,oil_meso,biomass,2024,OYS,1864809.127208
4950,2,oil_meso,biomass,2024,BIV,4149837.0495
4950,2,oil_meso,biomass,2024,SES,465913.081125
4950,2,oil_meso,biomass,2024,EPI,69712.312169
4950,2,oil_meso,biomass,2024,GRS,226326.958821
4950,2,oil_meso,biomass,2024,ALG,113348.484665
4950,2,oil_meso,biomass,2024,MPB,5674037.213205
4950,2,oil_meso,biomass,2024,LPP,251110371.220338
4950,2,oil_meso,biomass,2024,SPP,765398523.496099
4950,2,oil_meso,biomass,2024,DIN,274613623.362715
4950,2,oil_meso,biomass,2024,PRO,3.734023
4950,2,oil_meso,biomass,2024,JEL,2190825.499041
4950,2,oil_meso,biomass,2024,SQU,1871178.886677
4950,2,oil_meso,biomass,2024,LZP,9152291.747291
4950,2,oil_meso,biomass,2024,SZP,17766368.479135
4950,2,oil_meso,biomass,2024,PB,107781123.835402
4950,2,oil_meso,biomass,2024,BB,17109042.373653
4950,2,oil_meso,biomass,2024,DC,0
4950,2,oil_meso,biomass,2024,DL,368411835.39499
4950,2,oil_meso,biomass,2024,DR,228081433.626569
4980,2,oil_meso,biomass,2024,GAG,3540.734683
4980,2,oil_meso,biomass,2024,RGR,11853.232853
4980,2,oil_meso,biomass,2024,SCM,4418.999638
4980,2,oil_meso,biomass,2024,SSR,156991.290431
4980,2,oil_meso,biomass,2024,DSR,26585.153123
4980,2,oil_meso,biomass,2024,RSN,19852.554814
4980,2,oil_meso,biomass,2024,VSN,7912.931922
4980,2,oil_meso,biomass,2024,LUT,93051.887184
4980,2,oil_meso,biomass,2024,BIO,15637.949587
4980,2,oil_meso,biomass,2024,LRF,70980.471107
4980,2,oil_meso,biomass,2024,SRF,191865.736845
4980,2,oil_meso,biomass,2024,BDR,5033.772003
4980,2,oil_meso,biomass,2024,RDR,15547.137028
4980,2,oil_meso,biomass,2024,SEA,29953.169639
4980,2,oil_meso,biomass,2024,SCI,500283.68977
4980,2,oil_meso,biomass,2024,LDY,27706.628684
4980,2,oil_meso,biomass,2024,MUL,220232.772127
4980,2,oil_meso,biomass,2024,POM,53644.213398
4980,2,oil_meso,biomass,2024,SHP,83918.394529
4980,2,oil_meso,biomass,2024,SNK,166975.78392
4980,2,oil_meso,biomass,2024,FLT,374269.073601
4980,2,oil_meso,biomass,2024,ODF,151629.302458
4980,2,oil_meso,biomass,2024,SDF,11705.5795
4980,2,oil_meso,biomass,2024,YTN,13151.348079
4980,2,oil_meso,biomass,2024,BTN,441.567045
4980,2,oil_meso,biomass,2024,LTN,25617.019856
4980,2,oil_meso,biomass,2024,OTN,17042.222912
4980,2,oil_meso,biomass,2024,SWD,19807.110091
4980,2,oil_meso,biomass,2024,WMR,289.241534
4980,2,oil_meso,biomass,2024,BMR,25.855594
4980,2,oil_meso,biomass,2024,BIL,1813.402465
4980,2,oil_meso,biomass,2024,AMB,2459.468262
4980,2,oil_meso,biomass,2024,JCK,54630.156047
4980,2,oil_meso,biomass,2024,KMK,4049.342509
4980,2,oil_meso,biomass,2024,SMK,6699.43947
4980,2,oil_meso,biomass,2024,SAR,51588.83644
4980,2,oil_meso,biomass,2024,LPL,79867.538744
4980,2,oil_meso,biomass,2024,DWF,39303.992376
4980,2,oil_meso,biomass,2024,MEN,8868179.563589
4980,2,oil_meso,biomass,2024,PIN,310187.575378
4980,2,oil_meso,biomass,2024,MPL,159057.955779
4980,2,oil_meso,biomass,2024,SPL,3884529.127499
4980,2,oil_meso,biomass,2024,TIP,82241.845516
4980,2,oil_meso,biomass,2024,BEN,930387.292692
4980,2,oil_meso,biomass,2024,LGS,140032.902257
4980,2,oil_meso,biomass,2024,FIL,121.784899
4980,2,oil_meso,biomass,2024,SMS,124940.746546
4980,2,oil_meso,biomass,2024,RAY,335831.565139
4980,2,oil_meso,biomass,2024,BSH,113856.817585
4980,2,oil_meso,biomass,2024,WSH,85153.444895
4980,2,oil_meso,biomass,2024,PSH,10998.157852
4980,2,oil_meso,biomass,2024,OSH,42167.449416
4980,2,oil_meso,biomass,2024,DBR,187038.413366
4980,2,oil_meso,biomass,2024,SBR,328026.926313
4980,2,oil_meso,biomass,2024,MAN,512.400868
4980,2,oil_meso,biomass,2024,MYS,607.206625
4980,2,oil_meso,biomass,2024,DOL,4285.818723
4980,2,oil_meso,biomass,2024,DDO,7132.386591
4980,2,oil_meso,biomass,2024,LOG,8063.571599
4980,2,oil_meso,biomass,2024,KMP,3815635.910741
4980,2,oil_meso,biomass,2024,TUR,49170.752303
4980,2,oil_meso,biomass,2024,BCR,106266.91689
4980,2,oil_meso,biomass,2024,SCR,164525.864437
4980,2,oil_meso,biomass,2024,LOB,60242.962843
4980,2,oil_meso,biomass,2024,COR,9639.263921
4980,2,oil_meso,biomass,2024,CCA,21347.818273
4980,2,oil_meso,biomass,2024,OCT,6455.661512
4980,2,oil_meso,biomass,2024,SPG,11069.1881
4980,2,oil_meso,biomass,2024,CMB,310287.146431
4980,2,oil_meso,biomass,2024,INF,31679813.109801
4980,2,oil_meso,biomass,2024,ECH,11655528.467377
4980,2,oil_meso,biomass,2024,OYS,1853511.975089
4980,2,oil_meso,biomass,2024,BIV,4141599.81537
4980,2,oil_meso,biomass,2024,SES,465446.123182
4980,2,oil_meso,biomass,2024,EPI,69711.610055
4980,2,oil_meso,biomass,2024,GRS,226325.970973
4980,2,oil_meso,biomass,2024,ALG,113347.940495
4980,2,oil_meso,biomass,2024,MPB,5601150.50001
4980,2,oil_meso,biomass,2024,LPP,252136091.054245
4980,2,oil_meso,biomass,2024,SPP,767659455.989522
4980,2,oil_meso,biomass,2024,DIN,258163864.822776
4980,2,oil_meso,biomass,2024,PRO,3.734023
4980,2,oil_meso,biomass,2024,JEL,2184207.616739
4980,2,oil_meso,biomass,2024,SQU,1859251.717701
4980,2,oil_meso,biomass,2024,LZP,9132025.475341
4980,2,oil_meso,biomass,2024,SZP,17717724.102044
4980,2,oil_meso,biomass,2024,PB,107780850.092274
4980,2,oil_meso,biomass,2024,BB,16921920.544863
4980,2,oil_meso,biomass,2024,DC,0
4980,2,oil_meso,biomass,2024,DL,366863773.279652
4980,2,oil_meso,biomass,2024,DR,227438875.378632
5010,2,oil_meso,biomass,2024,GAG,3677.316095
5010,2,oil_meso,biomass,2024,RGR,12149.118802
5010,2,oil_meso,biomass,2024,SCM,4565.541918
5010,2,oil_meso,biomass,2024,SSR,132489.345938
5010,2,oil_meso,biomass,2024,DSR,27331.197995
5010,2,oil_meso,biomass,2024,RSN,13574.167017
5010,2,oil_meso,biomass,2024,VSN,8507.222976
5010,2,oil_meso,biomass,2024,LUT,93693.412974
5010,2,oil_meso,biomass,2024,BIO,16754.891883
5010,2,oil_meso,biomass,2024,LRF,64536.737966
5010,2,oil_meso,biomass,2024,SRF,203211.953298
5010,2,oil_meso,biomass,2024,BDR,5123.293942
5010,2,oil_meso,biomass,2024,RDR,15731.171657
5010,2,oil_meso,biomass,2024,SEA,30971.205455
5010,2,oil_meso,biomass,2024,SCI,501082.617183
5010,2,oil_meso,biomass,2024,LDY,29106.250782
5010,2,oil_meso,biomass,2024,MUL,225085.406003
5010,2,oil_meso,biomass,2024,POM,56223.554341
5010,2,oil_meso,biomass,2024,SHP,86736.249052
5010,2,oil_meso,biomass,2024,SNK,168945.775598
5010,2,oil_meso,biomass,2024,FLT,382586.960031
5010,2,oil_meso,biomass,2024,ODF,154385.639143
5010,2,oil_meso,biomass,2024,SDF,11418.500635
5010,2,oil_meso,biomass,2024,YTN,10064.87723
5010,2,oil_meso,biomass,2024,BTN,470.392141
5010,2,oil_meso,biomass,2024,LTN,26959.232132
5010,2,oil_meso,biomass,2024,OTN,17956.61401
5010,2,oil_meso,biomass,2024,SWD,20526.864994
5010,2,oil_meso,biomass,2024,WMR,287.6704
5010,2,oil_meso,biomass,2024,BMR,25.399512
5010,2,oil_meso,biomass,2024,BIL,1719.908998
5010,2,oil_meso,biomass,2024,AMB,2696.004489
5010,2,oil_meso,biomass,2024,JCK,55832.624346
5010,2,oil_meso,biomass,2024,KMK,4000.998378
5010,2,oil_meso,biomass,2024,SMK,6766.434285
5010,2,oil_meso,biomass,2024,SAR,47919.721028
5010,2,oil_meso,biomass,2024,LPL,82954.808431
5010,2,oil_meso,biomass,2024,DWF,39958.584116
5010,2,oil_meso,biomass,2024,MEN,3703347.318963
5010,2,oil_meso,biomass,2024,PIN,318016.406286
5010,2,oil_meso,biomass,2024,MPL,166656.946093
5010,2,oil_meso,biomass,2024,SPL,3911791.309439
5010,2,oil_meso,biomass,2024,TIP,83656.651953
5010,2,oil_meso,biomass,2024,BEN,956780.229846
5010,2,oil_meso,biomass,2024,LGS,140412.890515
5010,2,oil_meso,biomass,2024,FIL,122.325242
5010,2,oil_meso,biomass,2024,SMS,125369.23234
5010,2,oil_meso,biomass,2024,RAY,341285.459291
5010,2,oil_meso,biomass,2024,BSH,121020.240377
5010,2,oil_meso,biomass,2024,WSH,91000.676287
5010,2,oil_meso,biomass,2024,PSH,11071.594838
5010,2,oil_meso,biomass,2024,OSH,40379.906141
5010,2,oil_meso,biomass,2024,DBR,187915.540678
5010,2,oil_meso,biomass,2024,SBR,331723.858219
5010,2,oil_meso,biomass,2024,MAN,515.92965
5010,2,oil_meso,biomass,2024,MYS,607.440176
5010,2,oil_meso,biomass,2024,DOL,4279.619782
5010,2,oil_meso,biomass,2024,DDO,7212.899357
5010,2,oil_meso,biomass,2024,LOG,8156.940105
5010,2,oil_meso,biomass,2024,KMP,3816654.665384
5010,2,oil_meso,biomass,2024,TUR,49176.841938
5010,2,oil_meso,biomass,2024,BCR,105660.854733
5010,2,oil_meso,biomass,2024,SCR,164295.471893
5010,2,oil_meso,biomass,2024,LOB,60191.741384
5010,2,oil_meso,biomass,2024,COR,9637.09614
5010,2,oil_meso,biomass,2024,CCA,21337.969449
5010,2,oil_meso,biomass,2024,OCT,6455.468339
5010,2,oil_meso,biomass,2024,SPG,10926.097452
5010,2,oil_meso,biomass,2024,CMB,309766.903927
5010,2,oil_meso,biomass,2024,INF,31678255.040227
5010,2,oil_meso,biomass,2024,ECH,11651490.053586
5010,2,oil_meso,biomass,2024,OYS,1842172.41589
5010,2,oil_meso,biomass,2024,BIV,4133182.450845
5010,2,oil_meso,biomass,2024,SES,464954.124127
5010,2,oil_meso,biomass,2024,EPI,69711.022814
5010,2,oil_meso,biomass,2024,GRS,226324.91351
5010,2,oil_meso,biomass,2024,ALG,113347.353617
5010,2,oil_meso,biomass,2024,MPB,5546533.379671
5010,2,oil_meso,biomass,2024,LPP,253080844.727087
5010,2,oil_meso,biomass,2024,SPP,769859567.082957
5010,2,oil_meso,biomass,2024,DIN,246578342.197567
5010,2,oil_meso,biomass,2024,PRO,3.734023
5010,2,oil_meso,biomass,2024,JEL,2181164.341674
5010,2,oil_meso,biomass,2024,SQU,1848116.263126
5010,2,oil_meso,biomass,2024,LZP,9114057.026451
5010,2,oil_meso,biomass,2024,SZP,17676938.537246
5010,2,oil_meso,biomass,2024,PB,108095624.76411
5010,2,oil_meso,biomass,2024,BB,16827559.92761
5010,2,oil_meso,biomass,2024,DC,641050.362235
5010,2,oil_meso,biomass,2024,DL,368009481.878359
5010,2,oil_meso,biomass,2024,DR,226928236.27103
5040,2,oil_meso,biomass,2024,GAG,3825.932701
5040,2,oil_meso,biomass,2024,RGR,12495.653892
5040,2,oil_meso,biomass,2024,SCM,4728.902474
5040,2,oil_meso,biomass,2024,SSR,134231.877042
5040,2,oil_meso,biomass,2024,DSR,28031.906155
5040,2,oil_meso,biomass,2024,RSN,14729.68321
5040,2,oil_meso,biomass,2024,VSN,8833.315926
5040,2,oil_meso,biomass,2024,LUT,96600.908539
5040,2,oil_meso,biomass,2024,BIO,17592.89657
5040,2,oil_meso,biomass,2024,LRF,69022.6497
5040,2,oil_meso,biomass,2024,SRF,214248.865439
5040,2,oil_meso,biomass,2024,BDR,5185.368679
5040,2,oil_meso,biomass,2024,RDR,12899.215342
5040,2,oil_meso,biomass,2024,SEA,31943.832541
5040,2,oil_meso,biomass,2024,SCI,507930.013126
5040,2,oil_meso,biomass,2024,LDY,29996.575226
5040,2,oil_meso,biomass,2024,MUL,233618.34844
5040,2,oil_meso,biomass,2024,POM,57705.799872
5040,2,oil_meso,biomass,2024,SHP,89558.442241
5040,2,oil_meso,biomass,2024,SNK,141462.880019
5040,2,oil_meso,biomass,2024,FLT,389713.587993
5040,2,oil_meso,biomass,2024,ODF,156801.9907
5040,2,oil_meso,biomass,2024,SDF,11210.216711
5040,2,oil_meso,biomass,2024,YTN,10451.668786
5040,2,oil_meso,biomass,2024,BTN,470.043465
5040,2,oil_meso,biomass,2024,LTN,28318.217238
5040,2,oil_meso,biomass,2024,OTN,18829.928103
5040,2,oil_meso,biomass,2024,SWD,22203.546639
5040,2,oil_meso,biomass,2024,WMR,287.536946
5040,2,oil_meso,biomass,2024,BMR,25.038643
5040,2,oil_meso,biomass,2024,BIL,1866.376081
5040,2,oil_meso,biomass,2024,AMB,2851.726735
5040,2,oil_meso,biomass,2024,JCK,56915.505906
5040,2,oil_meso,biomass,2024,KMK,4556.336151
5040,2,oil_meso,biomass,2024,SMK,7172.733969
5040,2,oil_meso,biomass,2024,SAR,50778.861871
5040,2,oil_meso,biomass,2024,LPL,86816.160015
5040,2,oil_meso,biomass,2024,DWF,40532.876823
5040,2,oil_meso,biomass,2024,MEN,3832848.230375
5040,2,oil_meso,biomass,2024,PIN,325619.386952
5040,2,oil_meso,biomass,2024,MPL,174445.922289
5040,2,oil_meso,biomass,2024,SPL,3554889.238339
5040,2,oil_meso,biomass,2024,TIP,85071.0899
5040,2,oil_meso,biomass,2024,BEN,980336.899788
5040,2,oil_meso,biomass,2024,LGS,140838.870674
5040,2,oil_meso,biomass,2024,FIL,122.600699
5040,2,oil_meso,biomass,2024,SMS,125576.130738
5040,2,oil_meso,biomass,2024,RAY,334994.674199
5040,2,oil_meso,biomass,2024,BSH,138525.7474
5040,2,oil_meso,biomass,2024,WSH,98769.873988
5040,2,oil_meso,biomass,2024,PSH,11449.125718
5040,2,oil_meso,biomass,2024,OSH,38776.803998
5040,2,oil_meso,biomass,2024,DBR,188717.8236
5040,2,oil_meso,biomass,2024,SBR,335847.504727
5040,2,oil_meso,biomass,2024,MAN,520.187135
5040,2,oil_meso,biomass,2024,MYS,607.687603
5040,2,oil_meso,biomass,2024,DOL,4272.736642
5040,2,oil_meso,biomass,2024,DDO,7289.089149
5040,2,oil_meso,biomass,2024,LOG,8224.762315
5040,2,oil_meso,biomass,2024,KMP,3817302.617049
5040,2,oil_meso,biomass,2024,TUR,49177.010596
5040,2,oil_meso,biomass,2024,BCR,105066.200566
5040,2,oil_meso,biomass,2024,SCR,164106.603303
5040,2,oil_meso,biomass,2024,LOB,60140.60869
5040,2,oil_meso,biomass,2024,COR,9634.949997
5040,2,oil_meso,biomass,2024,CCA,21328.233481
5040,2,oil_meso,biomass,2024,OCT,6455.293396
5040,2,oil_meso,biomass,2024,SPG,10768.34092
5040,2,oil_meso,biomass,2024,CMB,309251.390189
5040,2,oil_meso,biomass,2024,INF,31679972.253663
5040,2,oil_meso,biomass,2024,ECH,11648033.270616
5040,2,oil_meso,biomass,2024,OYS,1831713.948769
5040,2,oil_meso,biomass,2024,BIV,4125004.150958
5040,2,oil_meso,biomass,2024,SES,464489.966201
5040,2,oil_meso,biomass,2024,EPI,69710.47486
5040,2,oil_meso,biomass,2024,GRS,226323.937069
5040,2,oil_meso,biomass,2024,ALG,113346.808129
5040,2,oil_meso,biomass,2024,MPB,5513661.817967
5040,2,oil_meso,biomass,2024,LPP,253868296.701944
5040,2,oil_meso,biomass,2024,SPP,771706924.595689
5040,2,oil_meso,biomass,2024,DIN,232708746.298829
5040,2,oil_meso,biomass,2024,PRO,3.734023
5040,2,oil_meso,biomass,2024,JEL,2178467.828969
5040,2,oil_meso,biomass,2024,SQU,1836042.445814
5040,2,oil_meso,biomass,2024,LZP,9093178.620944
5040,2,oil_meso,biomass,2024,SZP,17633252.154625
5040,2,oil_meso,biomass,2024,PB,108131207.245555
5040,2,oil_meso,biomass,2024,BB,16708263.88792
5040,2,oil_meso,biomass,2024,DC,31309.03625
5040,2,oil_meso,biomass,2024,DL,366543035.856678
5040,2,oil_meso,biomass,2024,DR,226263945.484594
5070,2,oil_meso,biomass,2024,GAG,3945.813832
5070,2,oil_meso,biomass,2024,RGR,12742.353663
5070,2,oil_meso,biomass,2024,SCM,2973.772858
5070,2,oil_meso,biomass,2024,SSR,137886.984293
5070,2,oil_meso,biomass,2024,DSR,28692.866996
5070,2,oil_meso,biomass,2024,RSN,15239.589761
5070,2,oil_meso,biomass,2024,VSN,9167.706561
5070,2,oil_meso,biomass,2024,LUT,100144.243077
5070,2,oil_meso,biomass,2024,BIO,18395.9478
5070,2,oil_meso,biomass,2024,LRF,73258.097429
5070,2,oil_meso,biomass,2024,SRF,223873.526463
5070,2,oil_meso,biomass,2024,BDR,5276.721732
5070,2,oil_meso,biomass,2024,RDR,13173.076229
5070,2,oil_meso,biomass,2024,SEA,32462.535278
5070,2,oil_meso,biomass,2024,SCI,515468.796064
5070,2,oil_meso,biomass,2024,LDY,31006.264353
5070,2,oil_meso,biomass,2024,MUL,238266.078881
5070,2,oil_meso,biomass,2024,POM,59372.701196
5070,2,oil_meso,biomass,2024,SHP,92177.986585
5070,2,oil_meso,biomass,2024,SNK,145067.545665
5070,2,oil_meso,biomass,2024,FLT,397037.985187
5070,2,oil_meso,biomass,2024,ODF,159376.815607
5070,2,oil_meso,biomass,2024,SDF,11027.262565
5070,2,oil_meso,biomass,2024,YTN,10643.394615
5070,2,oil_meso,biomass,2024,BTN,469.526575
5070,2,oil_meso,biomass,2024,LTN,29448.770419
5070,2,oil_meso,biomass,2024,OTN,19617.238947
5070,2,oil_meso,biomass,2024,SWD,22401.687932
5070,2,oil_meso,biomass,2024,WMR,288.395096
5070,2,oil_meso,biomass,2024,BMR,24.7342
5070,2,oil_meso,biomass,2024,BIL,1906.106944
5070,2,oil_meso,biomass,2024,AMB,2980.13625
5070,2,oil_meso,biomass,2024,JCK,58064.57316
5070,2,oil_meso,biomass,2024,KMK,4588.671859
5070,2,oil_meso,biomass,2024,SMK,7260.967366
5070,2,oil_meso,biomass,2024,SAR,51763.984728
5070,2,oil_meso,biomass,2024,LPL,89252.229997
5070,2,oil_meso,biomass,2024,DWF,40801.742719
5070,2,oil_meso,biomass,2024,MEN,4423258.523901
5070,2,oil_meso,biomass,2024,PIN,333227.686224
5070,2,oil_meso,biomass,2024,MPL,181114.079285
5070,2,oil_meso,biomass,2024,SPL,3633542.305361
5070,2,oil_meso,biomass,2024,TIP,85365.567935
5070,2,oil_meso,biomass,2024,BEN,1002520.444771
5070,2,oil_meso,biomass,2024,LGS,135041.399559
5070,2,oil_meso,biomass,2024,FIL,122.846939
5070,2,oil_meso,biomass,2024,SMS,126115.942273
5070,2,oil_meso,biomass,2024,RAY,344116.897814
5070,2,oil_meso,biomass,2024,BSH,143301.795999
5070,2,oil_meso,biomass,2024,WSH,102741.453387
5070,2,oil_meso,biomass,2024,PSH,11627.84697
5070,2,oil_meso,biomass,2024,OSH,36677.355206
5070,2,oil_meso,biomass,2024,DBR,189309.016629
5070,2,oil_meso,biomass,2024,SBR,339089.342705
5070,2,oil_meso,biomass,2024,MAN,486.175359
5070,2,oil_meso,biomass,2024,MYS,607.903957
5070,2,oil_meso,biomass,2024,DOL,4267.806839
5070,2,oil_meso,biomass,2024,DDO,7362.706871
5070,2,oil_meso,biomass,2024,LOG,8259.772259
5070,2,oil_meso,biomass,2024,KMP,3817937.108829
5070,2,oil_meso,biomass,2024,TUR,49186.246466
5070,2,oil_meso,biomass,2024,BCR,104466.833149
5070,2,oil_meso,biomass,2024,SCR,163844.927551
5070,2,oil_meso,biomass,2024,LOB,60083.518015
5070,2,oil_meso,biomass,2024,COR,9632.795814
5070,2,oil_meso,biomass,2024,CCA,21318.463845
5070,2,oil_meso,biomass,2024,OCT,6455.074159
5070,2,oil_meso,biomass,2024,SPG,10650.593808
5070,2,oil_meso,biomass,2024,CMB,308736.260209
5070,2,oil_meso,biomass,2024,INF,31676507.274927
5070,2,oil_meso,biomass,2024,ECH,11643812.514433
5070,2,oil_meso,biomass,2024,OYS,1820199.987209
5070,2,oil_meso,biomass,2024,BIV,4116465.463581
5070,2,oil_meso,biomass,2024,SES,464000.269933
5070,2,oil_meso,biomass,2024,EPI,69709.660651
5070,2,oil_meso,biomass,2024,GRS,226322.704773
5070,2,oil_meso,biomass,2024,ALG,113346.132794
5070,2,oil_meso,biomass,2024,MPB,5535398.231341
5070,2,oil_meso,biomass,2024,LPP,254692423.751537
5070,2,oil_meso,biomass,2024,SPP,773542975.103923
5070,2,oil_meso,biomass,2024,DIN,227631863.091437
5070,2,oil_meso,biomass,2024,PRO,3.734023
5070,2,oil_meso,biomass,2024,JEL,2175336.300731
5070,2,oil_meso,biomass,2024,SQU,1825671.252753
5070,2,oil_meso,biomass,2024,LZP,9075678.7215
5070,2,oil_meso,biomass,2024,SZP,17597901.105387
5070,2,oil_meso,biomass,2024,PB,108086842.729723
5070,2,oil_meso,biomass,2024,BB,16550834.224286
5070,2,oil_meso,biomass,2024,DC,2381.197657
5070,2,oil_meso,biomass,2024,DL,364951162.376379
5070,2,oil_meso,biomass,2024,DR,225773403.652238
5100,2,oil_meso,biomass,2024,GAG,4051.929666
5100,2,oil_meso,biomass,2024,RGR,12951.314099
5100,2,oil_meso,biomass,2024,SCM,3066.729186
5100,2,oil_meso,biomass,2024,SSR,140283.673549
5100,2,oil_meso,biomass,2024,DSR,29315.672605
5100,2,oil_meso,biomass,2024,RSN,15696.107333
5100,2,oil_meso,biomass,2024,VSN,9491.779646
5100,2,oil_meso,biomass,2024,LUT,104199.59001
5100,2,oil_meso,biomass,2024,BIO,19134.773685
5100,2,oil_meso,biomass,2024,LRF,77415.025527
5100,2,oil_meso,biomass,2024,SRF,232662.2073
5100,2,oil_meso,biomass,2024,BDR,5370.028221
5100,2,oil_meso,biomass,2024,RDR,13683.911625
5100,2,oil_meso,biomass,2024,SEA,32885.767438
5100,2,oil_meso,biomass,2024,SCI,523017.438693
5100,2,oil_meso,biomass,2024,LDY,31909.684839
5100,2,oil_meso,biomass,2024,MUL,242083.078298
5100,2,oil_meso,biomass,2024,POM,60986.993044
5100,2,oil_meso,biomass,2024,SHP,94667.014889
5100,2,oil_meso,biomass,2024,SNK,148258.559295
5100,2,oil_meso,biomass,2024,FLT,404171.334032
5100,2,oil_meso,biomass,2024,ODF,161912.387797
5100,2,oil_meso,biomass,2024,SDF,10890.755297
5100,2,oil_meso,biomass,2024,YTN,11057.356468
5100,2,oil_meso,biomass,2024,BTN,465.702425
5100,2,oil_meso,biomass,2024,LTN,30542.120271
5100,2,oil_meso,biomass,2024,OTN,20391.643837
5100,2,oil_meso,biomass,2024,SWD,22524.630087
5100,2,oil_meso,biomass,2024,WMR,297.882714
5100,2,oil_meso,biomass,2024,BMR,24.54287
5100,2,oil_meso,biomass,2024,BIL,1937.576487
5100,2,oil_meso,biomass,2024,AMB,3097.599157
5100,2,oil_meso,biomass,2024,JCK,59193.907078
5100,2,oil_meso,biomass,2024,KMK,4614.68649
5100,2,oil_meso,biomass,2024,SMK,7290.738101
5100,2,oil_meso,biomass,2024,SAR,52511.91682
5100,2,oil_meso,biomass,2024,LPL,91021.105944
5100,2,oil_meso,biomass,2024,DWF,41055.877603
5100,2,oil_meso,biomass,2024,MEN,5004769.733829
5100,2,oil_meso,biomass,2024,PIN,264555.182343
5100,2,oil_meso,biomass,2024,MPL,187466.899552
5100,2,oil_meso,biomass,2024,SPL,3690555.854814
5100,2,oil_meso,biomass,2024,TIP,68537.072431
5100,2,oil_meso,biomass,2024,BEN,1023853.40316
5100,2,oil_meso,biomass,2024,LGS,127636.255504
5100,2,oil_meso,biomass,2024,FIL,123.085153
5100,2,oil_meso,biomass,2024,SMS,126653.78187
